INFO:binance_feed:Starting main...
INFO:binance_feed:Checking for existing event loop...
INFO:binance_feed:No existing event loop. Creating new one.
INFO:binance_feed:Adding feed...
INFO:binance_feed:Feed added. Running FeedHandler...
INFO:binance_feed:Received ticker update for BTC-USDT
INFO:emit:Publishing to projects/cryptofeed-480903/topics/crypto.binance.l2: 322 bytes
INFO:emit:Publishing to projects/cryptofeed-480903/topics/crypto.binance.l2: 323 bytes
INFO:emit:Publishing to projects/cryptofeed-480903/topics/crypto.binance.l2: 323 bytes
INFO:emit:Publishing to projects/cryptofeed-480903/topics/crypto.binance.l2: 323 bytes
INFO:emit:Publishing to projects/cryptofeed-480903/topics/crypto.binance.l2: 324 bytes
INFO:emit:Publishing to projects/cryptofeed-480903/topics/crypto.binance.l2: 323 bytes
INFO:emit:Publishing to projects/cryptofeed-480903/topics/crypto.binance.l2: 320 bytes
INFO:emit:Publishing to projects/cryptofeed-480903/topics/crypto.binance.l2: 322 bytes
INFO:emit:Publishing to projects/cryptofeed-480903/topics/crypto.binance.l2: 323 bytes
INFO:emit:Publishing to projects/cryptofeed-480903/topics/crypto.binance.l2: 322 bytes
INFO:emit:Publishing to projects/cryptofeed-480903/topics/crypto.binance.l2: 322 bytes
INFO:emit:Publishing to projects/cryptofeed-480903/topics/crypto.binance.l2: 323 bytes
INFO:emit:Publishing to projects/cryptofeed-480903/topics/crypto.binance.l2: 323 bytes
INFO:emit:Publishing to projects/cryptofeed-480903/topics/crypto.binance.l2: 323 bytes
INFO:emit:Publishing to projects/cryptofeed-480903/topics/crypto.binance.l2: 323 bytes
INFO:emit:Publishing to projects/cryptofeed-480903/topics/crypto.binance.l2: 323 bytes
INFO:emit:Publishing to projects/cryptofeed-480903/topics/crypto.binance.l2: 323 bytes
INFO:emit:Publishing to projects/cryptofeed-480903/topics/crypto.binance.l2: 322 bytes
INFO:emit:Publishing to projects/cryptofeed-480903/topics/crypto.binance.l2: 323 bytes
INFO:emit:Publishing to projects/cryptofeed-480903/topics/crypto.binance.l2: 322 bytes
INFO:emit:Publishing to projects/cryptofeed-480903/topics/crypto.binance.l2: 323 bytes
INFO:emit:Publishing to projects/cryptofeed-480903/topics/crypto.binance.l2: 323 bytes
INFO:emit:Publishing to projects/cryptofeed-480903/topics/crypto.binance.l2: 324 bytes
INFO:emit:Publishing to projects/cryptofeed-480903/topics/crypto.binance.l2: 323 bytes
INFO:emit:Publishing to projects/cryptofeed-480903/topics/crypto.binance.l2: 321 bytes
INFO:binance_feed:Received ticker update for ETH-USDT
INFO:emit:Publishing to projects/cryptofeed-480903/topics/crypto.binance.ticker: 238 bytes
INFO:binance_feed:Received ticker update for BTC-USDT
INFO:emit:Publishing to projects/cryptofeed-480903/topics/crypto.binance.ticker: 240 bytes
INFO:binance_feed:Received ticker update for BTC-USDT
INFO:emit:Publishing to projects/cryptofeed-480903/topics/crypto.binance.ticker: 240 bytes
INFO:binance_feed:Received ticker update for BTC-USDT
INFO:emit:Publishing to projects/cryptofeed-480903/topics/crypto.binance.ticker: 240 bytes
INFO:binance_feed:Received ticker update for BTC-USDT
INFO:emit:Publishing to projects/cryptofeed-480903/topics/crypto.binance.ticker: 240 bytes
INFO:binance_feed:Received ticker update for BTC-USDT
INFO:emit:Publishing to projects/cryptofeed-480903/topics/crypto.binance.ticker: 240 bytes
INFO:binance_feed:Received ticker update for BTC-USDT
INFO:emit:Publishing to projects/cryptofeed-480903/topics/crypto.binance.ticker: 240 bytes
INFO:binance_feed:Received ticker update for BTC-USDT
INFO:emit:Publishing to projects/cryptofeed-480903/topics/crypto.binance.ticker: 240 bytes
INFO:binance_feed:Received ticker update for BTC-USDT
INFO:emit:Publishing to projects/cryptofeed-480903/topics/crypto.binance.ticker: 240 bytes
INFO:binance_feed:Received L2 book update for BTC-USDT
INFO:emit:Publishing to projects/cryptofeed-480903/topics/crypto.binance.l2: 325 bytes
INFO:emit:Publishing to projects/cryptofeed-480903/topics/crypto.binance.l2: 325 bytes
INFO:emit:Publishing to projects/cryptofeed-480903/topics/crypto.binance.l2: 324 bytes
INFO:emit:Publishing to projects/cryptofeed-480903/topics/crypto.binance.l2: 321 bytes
INFO:emit:Publishing to projects/cryptofeed-480903/topics/crypto.binance.l2: 321 bytes
INFO:emit:Publishing to projects/cryptofeed-480903/topics/crypto.binance.l2: 325 bytes
INFO:emit:Publishing to projects/cryptofeed-480903/topics/crypto.binance.l2: 321 bytes
INFO:emit:Publishing to projects/cryptofeed-480903/topics/crypto.binance.l2: 323 bytes
INFO:emit:Publishing to projects/cryptofeed-480903/topics/crypto.binance.l2: 325 bytes
INFO:emit:Publishing to projects/cryptofeed-480903/topics/crypto.binance.l2: 324 bytes
INFO:emit:Publishing to projects/cryptofeed-480903/topics/crypto.binance.l2: 323 bytes
INFO:emit:Publishing to projects/cryptofeed-480903/topics/crypto.binance.l2: 324 bytes
INFO:emit:Publishing to projects/cryptofeed-480903/topics/crypto.binance.l2: 325 bytes
INFO:emit:Publishing to projects/cryptofeed-480903/topics/crypto.binance.l2: 323 bytes
INFO:emit:Publishing to projects/cryptofeed-480903/topics/crypto.binance.l2: 325 bytes
INFO:emit:Publishing to projects/cryptofeed-480903/topics/crypto.binance.l2: 321 bytes
INFO:emit:Publishing to projects/cryptofeed-480903/topics/crypto.binance.l2: 323 bytes
INFO:emit:Publishing to projects/cryptofeed-480903/topics/crypto.binance.l2: 324 bytes
INFO:emit:Publishing to projects/cryptofeed-480903/topics/crypto.binance.l2: 323 bytes
INFO:emit:Publishing to projects/cryptofeed-480903/topics/crypto.binance.l2: 320 bytes
INFO:emit:Publishing to projects/cryptofeed-480903/topics/crypto.binance.l2: 325 bytes
INFO:emit:Publishing to projects/cryptofeed-480903/topics/crypto.binance.l2: 321 bytes
INFO:emit:Publishing to projects/cryptofeed-480903/topics/crypto.binance.l2: 321 bytes
INFO:emit:Publishing to projects/cryptofeed-480903/topics/crypto.binance.l2: 324 bytes
INFO:binance_feed:Received L2 book update for ETH-USDT
INFO:emit:Publishing to projects/cryptofeed-480903/topics/crypto.binance.l2: 323 bytes
INFO:emit:Publishing to projects/cryptofeed-480903/topics/crypto.binance.l2: 320 bytes
INFO:emit:Publishing to projects/cryptofeed-480903/topics/crypto.binance.l2: 323 bytes
INFO:emit:Publishing to projects/cryptofeed-480903/topics/crypto.binance.l2: 320 bytes
INFO:emit:Publishing to projects/cryptofeed-480903/topics/crypto.binance.l2: 323 bytes
INFO:emit:Publishing to projects/cryptofeed-480903/topics/crypto.binance.l2: 322 bytes
INFO:emit:Publishing to projects/cryptofeed-480903/topics/crypto.binance.l2: 323 bytes
INFO:emit:Publishing to projects/cryptofeed-480903/topics/crypto.binance.l2: 324 bytes
INFO:emit:Publishing to projects/cryptofeed-480903/topics/crypto.binance.l2: 320 bytes
INFO:emit:Publishing to projects/cryptofeed-480903/topics/crypto.binance.l2: 323 bytes
INFO:emit:Publishing to projects/cryptofeed-480903/topics/crypto.binance.l2: 323 bytes
INFO:emit:Publishing to projects/cryptofeed-480903/topics/crypto.binance.l2: 323 bytes
INFO:emit:Publishing to projects/cryptofeed-480903/topics/crypto.binance.l2: 323 bytes
INFO:emit:Publishing to projects/cryptofeed-480903/topics/crypto.binance.l2: 323 bytes
INFO:emit:Publishing to projects/cryptofeed-480903/topics/crypto.binance.l2: 322 bytes
INFO:emit:Publishing to projects/cryptofeed-480903/topics/crypto.binance.l2: 323 bytes
INFO:emit:Publishing to projects/cryptofeed-480903/topics/crypto.binance.l2: 323 bytes
INFO:emit:Publishing to projects/cryptofeed-480903/topics/crypto.binance.l2: 322 bytes
INFO:emit:Publishing to projects/cryptofeed-480903/topics/crypto.binance.l2: 323 bytes
INFO:binance_feed:Received ticker update for ETH-USDT
INFO:emit:Publishing to projects/cryptofeed-480903/topics/crypto.binance.ticker: 238 bytes
INFO:binance_feed:Received ticker update for ETH-USDT
INFO:emit:Publishing to projects/cryptofeed-480903/topics/crypto.binance.ticker: 238 bytes
INFO:binance_feed:Received ticker update for ETH-USDT
INFO:emit:Publishing to projects/cryptofeed-480903/topics/crypto.binance.ticker: 238 bytes
INFO:binance_feed:Received ticker update for BTC-USDT
INFO:emit:Publishing to projects/cryptofeed-480903/topics/crypto.binance.ticker: 240 bytes
INFO:emit:Published message ID: 17910799639579042
INFO:emit:Published message ID: 17910799639579043
INFO:emit:Published message ID: 17910799639579044
INFO:emit:Published message ID: 17910799639579045
INFO:emit:Published message ID: 17910799639579046
INFO:emit:Published message ID: 17910799639579047
INFO:emit:Published message ID: 17910799639579048
INFO:emit:Published message ID: 17910799639579049
INFO:emit:Published message ID: 17910799639579050
INFO:emit:Published message ID: 17910799639579051
INFO:emit:Published message ID: 17910799639579052
INFO:emit:Published message ID: 17910799639579053
INFO:emit:Published message ID: 17910799639579054
INFO:emit:Published message ID: 17910799639579055
INFO:emit:Published message ID: 17910799639579056
INFO:emit:Published message ID: 17910799639579057
INFO:emit:Published message ID: 17910799639579058
INFO:emit:Published message ID: 17910799639579059
INFO:emit:Published message ID: 17910799639579060
INFO:emit:Published message ID: 17910799639579061
INFO:emit:Published message ID: 17910799639579062
INFO:emit:Published message ID: 17910799639579063
INFO:emit:Published message ID: 17910799639579064
INFO:emit:Published message ID: 17910799639579065
INFO:emit:Published message ID: 17910799639579066
INFO:emit:Published message ID: 17910799639579067
INFO:emit:Published message ID: 17910799639579068
INFO:emit:Published message ID: 17910799639579069
INFO:emit:Published message ID: 17910799639579070
INFO:emit:Published message ID: 17910799639579071
INFO:emit:Published message ID: 17910799639579072
INFO:emit:Published message ID: 17910799639579073
INFO:emit:Published message ID: 17910799639579074
INFO:emit:Published message ID: 17910799639579075
INFO:emit:Published message ID: 17910799639579076
INFO:emit:Published message ID: 17910799639579077
INFO:emit:Published message ID: 17910799639579078
INFO:emit:Published message ID: 17910799639579079
INFO:emit:Published message ID: 17910799639579080
INFO:emit:Published message ID: 17910799639579081
INFO:emit:Published message ID: 17910799639579082
INFO:emit:Published message ID: 17910799639579083
INFO:emit:Published message ID: 17910799639579084
INFO:emit:Published message ID: 17910799639579085
INFO:emit:Published message ID: 17910799639579086
INFO:emit:Published message ID: 17910799639579087
INFO:emit:Published message ID: 17910799639579088
INFO:emit:Published message ID: 17910799639579089
INFO:emit:Published message ID: 17910799639579090
INFO:emit:Published message ID: 17910799639579091
INFO:emit:Published message ID: 17910799639579092
INFO:emit:Published message ID: 17910799639579093
INFO:emit:Published message ID: 17910799639579094
INFO:emit:Published message ID: 17910799639579095
INFO:emit:Published message ID: 17910799639579096
INFO:emit:Published message ID: 17910799639579097
INFO:emit:Published message ID: 17910799639579098
INFO:emit:Published message ID: 17910799639579099
INFO:emit:Published message ID: 17910799639579100
INFO:emit:Published message ID: 17910799639579101
INFO:emit:Published message ID: 17910799639579102
INFO:emit:Published message ID: 17910799639579103
INFO:emit:Published message ID: 17910799639579104
INFO:emit:Published message ID: 17910799639579105
INFO:emit:Published message ID: 17910799639579106
INFO:emit:Published message ID: 17910799639579107
INFO:emit:Published message ID: 17910799639579108
INFO:emit:Published message ID: 17910799639579109
INFO:emit:Published message ID: 17910799639579110
INFO:emit:Published message ID: 17910799639579111
INFO:emit:Published message ID: 17910799639579112
INFO:emit:Published message ID: 17910799639579113
INFO:emit:Published message ID: 17910799639579114
INFO:emit:Published message ID: 17910799639579115
INFO:emit:Published message ID: 17910799639579116
INFO:emit:Published message ID: 17910799639579117
INFO:emit:Published message ID: 17910799639579118
INFO:emit:Published message ID: 17910708391647526
INFO:emit:Published message ID: 17910708391647527
INFO:emit:Published message ID: 17910708391647528
INFO:emit:Published message ID: 17910708391647529
INFO:emit:Published message ID: 17910708391647530
INFO:emit:Published message ID: 17910708391647531
INFO:binance_feed:Received L2 book update for BTC-USDT
INFO:emit:Publishing to projects/cryptofeed-480903/topics/crypto.binance.l2: 325 bytes
INFO:emit:Publishing to projects/cryptofeed-480903/topics/crypto.binance.l2: 324 bytes
INFO:emit:Publishing to projects/cryptofeed-480903/topics/crypto.binance.l2: 325 bytes
INFO:emit:Publishing to projects/cryptofeed-480903/topics/crypto.binance.l2: 321 bytes
INFO:emit:Publishing to projects/cryptofeed-480903/topics/crypto.binance.l2: 320 bytes
INFO:emit:Publishing to projects/cryptofeed-480903/topics/crypto.binance.l2: 325 bytes
INFO:emit:Publishing to projects/cryptofeed-480903/topics/crypto.binance.l2: 320 bytes
INFO:emit:Published message ID: 17911147042615542
INFO:emit:Published message ID: 17910625692792505
INFO:emit:Published message ID: 18000304081208033
INFO:emit:Published message ID: 17910695793915557
INFO:emit:Publishing to projects/cryptofeed-480903/topics/crypto.binance.l2: 325 bytes
INFO:emit:Publishing to projects/cryptofeed-480903/topics/crypto.binance.l2: 320 bytes
INFO:emit:Published message ID: 17910625692792506
INFO:emit:Published message ID: 18000304081208034
INFO:emit:Published message ID: 18000304081208035
INFO:emit:Published message ID: 18000304081208036
INFO:emit:Published message ID: 17911147042615543
INFO:emit:Published message ID: 17911147042615544
INFO:emit:Published message ID: 17911147042615545
INFO:emit:Published message ID: 17911147042615546
INFO:emit:Published message ID: 17911147042615547
INFO:emit:Published message ID: 17911147042615548
INFO:emit:Published message ID: 17910695793915558
INFO:emit:Published message ID: 17910695793915559
INFO:emit:Published message ID: 17910695793915560
INFO:emit:Published message ID: 18000304081208037
INFO:emit:Published message ID: 18000304081208038
INFO:emit:Published message ID: 18000304081208039
INFO:emit:Published message ID: 18000304081208040
INFO:emit:Published message ID: 18000304081208041
INFO:emit:Published message ID: 18000304081208042
INFO:emit:Published message ID: 18000304081208043
INFO:emit:Published message ID: 18000304081208044
INFO:emit:Published message ID: 17910838137811464
INFO:emit:Publishing to projects/cryptofeed-480903/topics/crypto.binance.l2: 321 bytes
INFO:emit:Published message ID: 15176898907648065
INFO:emit:Published message ID: 15176898907648066
INFO:emit:Published message ID: 17910625692792507
INFO:emit:Published message ID: 17910721859144382
INFO:emit:Published message ID: 17910670746795874
INFO:emit:Published message ID: 17910746228267937
INFO:emit:Published message ID: 17910746228267938
INFO:emit:Published message ID: 17910746228267939
INFO:emit:Published message ID: 17911147042615549
INFO:emit:Published message ID: 17911147042615550
INFO:emit:Published message ID: 17911147042615551
INFO:emit:Published message ID: 17911147042615552
INFO:emit:Published message ID: 17911147042615553
INFO:emit:Published message ID: 18000304081208045
INFO:emit:Published message ID: 17910838137811465
INFO:emit:Published message ID: 17910838137811466
INFO:emit:Published message ID: 17910838137811467
INFO:emit:Published message ID: 17910838137811468
INFO:emit:Published message ID: 17910838137811469
INFO:emit:Published message ID: 17910838137811470
INFO:emit:Published message ID: 17910838137811471
INFO:emit:Published message ID: 17910838137811472
INFO:emit:Published message ID: 17910838137811473
INFO:emit:Published message ID: 17910838137811474
INFO:emit:Published message ID: 17910838137811475
INFO:emit:Published message ID: 17910838137811476
INFO:emit:Published message ID: 17910838137811477
INFO:emit:Published message ID: 17910838137811478
INFO:emit:Published message ID: 17910838137811479
INFO:emit:Published message ID: 17910838137811480
INFO:emit:Published message ID: 17910838137811481
INFO:emit:Published message ID: 17910838137811482
INFO:emit:Published message ID: 17910838137811483
INFO:emit:Published message ID: 17910838137811484
INFO:emit:Published message ID: 17910838137811485
INFO:emit:Published message ID: 17910838137811486
INFO:emit:Published message ID: 17910670746795875
INFO:emit:Published message ID: 15176898907648067
INFO:emit:Published message ID: 15176898907648068
INFO:binance_feed:Received L2 book update for ETH-USDT
INFO:emit:Publishing to projects/cryptofeed-480903/topics/crypto.binance.l2: 324 bytes
